,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,heuristic
2650,0.42446000000000006,0.8920899999999999,0.53957,0.40288,0,0.41007,0.043166,0.54676,12,2.3381,9,2.0646,152,18.194000000000003,1.0,4.9233,0.4486,0.8489200000000001,0.41667,0.57026,1.0,1.0656,0.33333,0.94978,1.0,1.1104,0.15132,0.52787,1.0,1.1565,0.0,0.0,1.0,0.0,0,0.0,0.030302999999999997,0.030302999999999997,1.0101,1.6869,0.84849,0.0,0.9596,0.020202,0.0,0.45763000000000004,0.83898,0.32203000000000004,0.44068,0.33050999999999997,0.48305,0.016949000000000002,0.5,4
2651,0.42446000000000006,0.8920899999999999,0.53957,0.40288,0,0.41007,0.043166,0.54676,12,2.3381,9,2.0615,152,18.166,1.0,4.8024,0.47115,0.79137,0.5,0.58044,1.0,1.0848,0.33333,0.93368,1.0,1.111,0.17105,0.52746,1.0,1.1866,0.0,0.0,1.0,0.0,0,0.0,0.010101,0.010101,0.85859,1.4546,0.70707,0.0,0.8282799999999999,0.020202,0.0,0.45453999999999994,0.85454,0.32727,0.44545,0.32727,0.47273000000000004,0.009090899999999999,0.51818,5
2652,0.43511000000000005,0.8855,0.51145,0.41221,0,0.41985,0.022900999999999998,0.55725,12,2.374,9,2.0868,152,18.618,1.0,5.2347,0.44292,0.9313,0.58333,0.6036100000000001,1.0,1.06,0.33333,0.9515,1.0,1.1285,0.19079000000000002,0.5564899999999999,1.0,1.1909,0.0,0.0,1.0,0.0,0,0.0,0.020202,0.020202,1.0808,1.9596,0.90909,0.0,1.0404,0.020202,0.0,0.40984,0.84426,0.30328,0.39344,0.31148000000000003,0.43443000000000004,0.016393,0.54918,4
2653,0.43511000000000005,0.8855,0.51145,0.41221,0,0.41985,0.022900999999999998,0.55725,12,2.374,9,2.0868,152,18.618,1.0,5.6028,0.40249,1.0992,0.5,0.58624,1.0,1.0531,0.33333,0.96905,1.0,1.0849,0.17105,0.54929,1.0,1.1108,0.0,0.0,1.0,0.0,0,0.0,0.020202,0.020202,1.3030000000000002,2.4444,1.1313,0.0,1.2626,0.020202,0.0,0.32639,0.8541700000000001,0.22221999999999997,0.3125,0.24306,0.34028,0.013888999999999999,0.64583,0
2654,0.43511000000000005,0.8855,0.51145,0.41221,0,0.41985,0.022900999999999998,0.55725,12,2.374,9,2.0868,152,18.618,1.0,5.6028,0.40249,1.0992,0.5,0.58624,1.0,1.0531,0.33333,0.96905,1.0,1.0849,0.17105,0.54929,1.0,1.1108,0.0,0.0,1.0,0.0,0,0.0,0.020202,0.020202,1.3030000000000002,2.4444,1.1313,0.0,1.2626,0.020202,0.0,0.32639,0.8541700000000001,0.22221999999999997,0.3125,0.24306,0.34028,0.013888999999999999,0.64583,4
2655,0.35714,1.0,0.17857,0.32143,0,0.32143,0.035713999999999996,0.64286,5,2.25,8,2.7778,71,17.714000000000002,0.90909,5.6556,0.75,0.78571,1.0,1.2323,1.2,2.0808,1.0,1.1528,0.875,1.2932,1.0,1.4395,0.97183,2.6430000000000002,0.010101,0.080808,0.90909,0.0,0,0.13130999999999998,0.11110999999999999,0.28283,1.8687,5.4242,1.7172,0.020202,1.6364,0.0,0.0,0.0,1.0,0.045455,0.0,0.0,0.0,0.45453999999999994,0.5454600000000001,3
2656,0.68182,1.0,0.45453999999999994,0.63636,0,0.63636,0.045455,0.31818,4,1.6818,6,2.8919,41,14.727,0.53535,6.7934,0.26596,6.2727,1.0,1.1416,1.25,1.3572,1.1667,0.98335,1.3333,1.0923,1.0,1.0701,1.0488,1.5312,0.040404,0.42423999999999995,0.53535,0.0,0,0.010101,0.020202,0.020202,3.202,6.9192,2.2828,0.030302999999999997,3.1818,0.0,0.0,0.47826,1.0,0.014493,0.47826,0.13043,0.47826,0.0,0.52174,1
2657,0.53571,1.0,0.35714,0.53571,0,0.53571,0.035713999999999996,0.42857,5,2.0714,6,3.0,59,19.107,0.70707,7.974,0.20063,9.1071,1.0,0.9127200000000001,1.4,1.399,1.0,0.9614299999999999,1.1667,1.2228,1.0,0.8962600000000001,1.3051,1.865,0.040404,0.25251999999999997,0.70707,0.0,0,0.010101,0.050505,0.10101,4.5758,11.595999999999998,3.7273,0.050505,4.4343,0.0,0.0,0.30196,1.0,0.0078431,0.30196,0.078431,0.30196,0.15294000000000002,0.5451,1
2658,0.16154000000000002,0.9757,0.095068,0.13152,0,0.13724,0.03431,0.82845,4,1.8899,5,2.1691,120,12.732999999999999,0.9697,11.112,0.068768,0.92924,0.25,0.52912,1.0,1.0359,0.4,0.90285,1.0,1.0043,0.05,0.46466,1.0,1.0411,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097692,0.97385,0.026154000000000004,0.070769,0.0,0.076923,0.031538,0.89154,4
2659,0.16282,0.97911,0.097262,0.13255999999999998,0,0.13833,0.034582,0.82709,4,1.8840000000000001,5,2.1591,120,12.583,0.9697,11.270999999999999,0.069314,0.9286700000000001,0.25,0.53078,1.0,1.036,0.6,0.91185,1.0,1.004,0.1,0.47518,1.0,1.0407,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098526,0.9775,0.027929000000000002,0.071373,0.0,0.077579,0.031807999999999996,0.89061,0
2660,0.16319,0.97915,0.097052,0.13372,0,0.13947,0.034508,0.8260200000000001,4,1.8835,5,2.1611,120,12.607000000000001,0.9697,11.200999999999999,0.069164,0.9288299999999999,0.25,0.53092,1.0,1.0359,0.6,0.9158299999999999,1.0,1.0038,0.11667000000000001,0.48255,1.0,1.04,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099071,0.97755,0.027864,0.072755,0.0,0.078947,0.031734,0.8893200000000001,1
2661,0.16203,0.9757299999999999,0.09564600000000001,0.13205,0,0.13776,0.034261,0.8279799999999999,4,1.8894,5,2.17,120,12.727,0.9697,11.135,0.06866900000000001,0.9293399999999999,0.25,0.52928,1.0,1.0358,0.4,0.90246,1.0,1.0043,0.05,0.46488,1.0,1.041,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09831000000000001,0.9738899999999999,0.026882,0.07142899999999999,0.0,0.077573,0.03149,0.89094,4
2662,0.16262000000000001,0.97575,0.096291,0.13267,0,0.13837,0.034237000000000004,0.82739,4,1.8887,5,2.1715,120,12.744000000000002,0.9697,11.107999999999999,0.06862,0.9293899999999999,0.25,0.52946,1.0,1.0357,0.4,0.90185,1.0,1.0043,0.05,0.46426999999999996,1.0,1.0411,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09900199999999999,0.97391,0.027629,0.072141,0.0,0.07828099999999999,0.031466,0.89025,1
2663,0.16143,0.9757100000000001,0.095,0.13143,0,0.13714,0.034286000000000004,0.82857,4,1.89,5,2.1693,120,12.732000000000001,0.9697,11.142999999999999,0.068719,0.92929,0.25,0.5291,1.0,1.0358,0.4,0.90274,1.0,1.0043,0.05,0.4647,1.0,1.0411,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097617,0.9738700000000001,0.026133999999999998,0.070715,0.0,0.076864,0.031514,0.8916200000000001,4
2664,0.52941,1.0,0.11765,0.47058999999999995,0,0.47058999999999995,0.058824,0.47058999999999995,3,1.6471,5,3.0714,38,20.706,0.86869,5.6509,0.13375,32.765,1.0,0.76952,1.3333,0.82515,1.4,1.2635,1.8,1.6339,1.0,1.0047,1.6316,1.574,0.10101,0.030302999999999997,0.86869,0.0,0,0.0,0.0,0.0,10.889000000000001,13.505,6.4546,0.0,10.889000000000001,0.0,0.0,0.69838,1.0,0.0071813,0.69838,0.69479,0.69838,0.0,0.30162,1
2665,0.24522,0.9089299999999999,0.066974,0.22573000000000001,0,0.24911,0.032601,0.71828,7,2.1754,8,2.4144,120,19.186,0.9697,11.39,0.034055,0.9649200000000001,0.14286,0.45968000000000003,1.0,1.0196,0.5,0.81542,1.0,1.0032,0.11667000000000001,0.31165,1.0,1.0251,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21777,0.9056200000000001,0.033052,0.20051,0.0,0.22475,0.030848,0.7444,0
2666,0.24504,0.9088700000000001,0.06666699999999999,0.22553,0,0.24894000000000002,0.032624,0.71844,7,2.1759,8,2.4138,120,19.192,0.9697,11.386,0.034079000000000005,0.9648899999999999,0.14286,0.45958000000000004,1.0,1.0197,0.5,0.81563,1.0,1.0032,0.11667000000000001,0.31155,1.0,1.0252,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21756999999999999,0.90555,0.032708999999999995,0.20029,0.0,0.22455,0.030871,0.74458,0
2667,0.23790999999999998,0.9094200000000001,0.06729700000000001,0.21863000000000002,0,0.24226999999999999,0.033103,0.72463,7,2.1902,8,2.3968,120,19.12,0.94949,11.674000000000001,0.034244,0.96435,0.28570999999999996,0.46143,1.0,1.0199,0.375,0.8124899999999999,1.0,1.0033,0.1,0.31046999999999997,1.0,1.0256,0.0,0.050505,0.94949,0.0,0,0.0,0.0,0.0,0.010101,0.020202,0.010101,0.0,0.010101,0.0,0.0,0.21011,0.90645,0.034704,0.19464,0.00037722,0.21879,0.0298,0.75142,5
2668,0.24263,0.91014,0.066499,0.22321999999999997,0,0.24658000000000002,0.033429,0.71999,7,2.1808,8,2.4043,120,19.13,0.9697,11.498,0.034197000000000005,0.96441,0.14286,0.45855,1.0,1.02,0.25,0.80995,1.0,1.0033,0.075,0.31089,1.0,1.0255,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.010101,0.010101,0.010101,0.010101,0.0,0.0,0.0,0.0,0.0,0.21468,0.9068200000000001,0.032799,0.19791,0.0,0.22214,0.031307999999999996,0.74655,5
2669,0.24318,0.91056,0.06681000000000001,0.22341999999999998,0,0.24641,0.033046,0.72055,7,2.1803,8,2.4048,120,19.123,0.9697,11.501,0.03452,0.96444,0.14286,0.45865,1.0,1.02,0.25,0.81002,1.0,1.0033,0.05,0.30831,1.0,1.0256,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21527,0.9072600000000001,0.032402,0.19776,0.0,0.2216,0.031285,0.74711,4
2670,0.24151999999999998,0.9101100000000001,0.067509,0.22166,0,0.24477,0.033213,0.72202,7,2.1837,8,2.4014,120,19.105999999999998,0.9697,11.558,0.034695,0.96426,0.14286,0.45793,1.0,1.0201,0.375,0.8155,1.0,1.0033,0.1,0.31185,1.0,1.0256,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134,0.9067799999999999,0.032945999999999996,0.19580999999999998,0.0,0.21977,0.031449,0.74878,5
2671,0.3,0.8,0.3,0.2,0,0.3,0.1,0.6,3,1.9,4,2.7895,32,19.4,0.78788,14.412,0.21253000000000002,28.9,1.3333,1.0864,2.0,1.6409,2.0,1.4006,3.0,1.7733,2.0312,1.6442,4.4062,3.1511,0.06060599999999999,0.15152000000000002,0.78788,0.0,0,0.0,0.0,0.0,4.3434,12.05,3.8182,0.040404,4.3232,0.020202,0.0,0.027682,0.10035,0.006920399999999999,0.027682,0.027682,0.86851,0.0,0.13149,2
2672,0.3,0.8,0.2,0.2,0,0.3,0.1,0.6,3,1.9,4,2.7895,30,21.3,0.93939,10.942,0.14744000000000002,53.2,1.3333,0.8238,1.6667,1.015,1.5,1.3842,2.25,1.6621,2.1333,1.2503,3.2667,1.9180000000000001,0.0,0.06060599999999999,0.93939,0.0,0,0.0,0.010101,0.020202,6.5152,12.02,6.2727,0.0,6.505,0.0,0.0,0.20865,0.7631600000000001,0.0018797,0.20676999999999998,0.20676999999999998,0.40414,0.0018797,0.5939800000000001,2
2673,0.16316,0.97969,0.097897,0.13343,0,0.13923,0.034082999999999995,0.8266899999999999,4,1.8818,5,2.1507,120,12.498,0.9697,11.387,0.069767,0.9282100000000001,0.25,0.53141,1.0,1.0362,0.6,0.9154100000000001,1.0,1.0039,0.1,0.48176,1.0,1.0405,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098437,0.9781299999999999,0.028125,0.071875,0.0,0.078125,0.03125,0.8906200000000001,1
2674,0.16377,0.9797100000000001,0.098551,0.13405999999999998,0,0.13985999999999998,0.034058,0.82609,4,1.8812,5,2.1514,120,12.504000000000001,0.9697,11.350999999999999,0.069717,0.9282600000000001,0.25,0.53159,1.0,1.0362,0.6,0.9151100000000001,1.0,1.0039,0.1,0.47817,1.0,1.0407,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09914099999999999,0.97814,0.028883999999999996,0.072599,0.0,0.078845,0.031226,0.8899299999999999,4
2675,0.24179,0.91014,0.067485,0.22194,0,0.24504,0.033201,0.7217600000000001,7,2.1837,8,2.4014,120,19.102,0.9697,11.556,0.034682,0.9642700000000001,0.14286,0.45793999999999996,1.0,1.0201,0.25,0.81115,1.0,1.0033,0.05,0.30865,1.0,1.0257,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137,0.90681,0.032934,0.19610999999999998,0.0,0.22005999999999998,0.031437,0.7485,5
2676,0.24415,0.9088,0.066714,0.22463000000000002,0,0.24805,0.032647,0.7193,7,2.1771,8,2.4130000000000003,120,19.183,0.9697,11.427,0.034102999999999994,0.9648700000000001,0.14286,0.45933,1.0,1.0197,0.375,0.8115600000000001,1.0,1.0033,0.1,0.3106,1.0,1.0252,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21661999999999998,0.90548,0.032733,0.19934000000000002,0.0,0.22361,0.030894,0.7455,1
2677,0.24441,0.9088299999999999,0.06704500000000001,0.2249,0,0.24831999999999999,0.032636,0.71905,7,2.1767,8,2.4135,120,19.187,0.9697,11.417,0.034091,0.96488,0.14286,0.45942,1.0,1.0197,0.25,0.8071,1.0,1.0034,0.05,0.30728,1.0,1.0253,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21691,0.90551,0.033088,0.19963,0.0,0.2239,0.030882,0.74522,4
2678,0.24388,0.9087700000000001,0.066383,0.22435,0,0.24778000000000003,0.032659,0.7195600000000001,7,2.1775,8,2.4129,120,19.188,0.9697,11.43,0.034115,0.96486,0.14286,0.45924,1.0,1.0197,0.25,0.80728,1.0,1.0034,0.05,0.30727,1.0,1.0253,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21634,0.90545,0.032376999999999996,0.19904000000000002,0.0,0.22333000000000003,0.030905000000000002,0.7457699999999999,4
2679,0.375,0.75,0.375,0.25,0,0.375,0.125,0.5,3,1.875,4,2.8,32,19.0,0.68687,17.149,0.20178,33.625,1.3333,1.1686,2.0,1.7011,2.25,1.4717,3.5,1.8927,2.0312,1.7988,4.4062,3.3408,0.070707,0.24241999999999997,0.68687,0.0,0,0.0,0.0,0.0,4.303,11.98,3.6364,0.040404,4.2828,0.020202,0.0,0.0037175,0.040892000000000005,0.026022000000000003,0.0037175,0.0037175,0.8996299999999999,0.0,0.10037,2
2680,0.22221999999999997,0.77778,0.11110999999999999,0.11110999999999999,0,0.22221999999999997,0.11110999999999999,0.66667,3,2.0,4,2.6667,28,20.222,0.67677,14.21,0.17268,35.667,1.0,0.9552200000000001,1.3333,1.0841,2.0,1.4502,3.25,2.6169,1.6071,1.3448,2.5357,2.5574,0.0,0.32323,0.67677,0.0,0,0.0,0.0,0.0,4.1818,8.8889,4.1515,0.030302999999999997,4.1818,0.0,0.0,0.0031153,0.8660399999999999,0.0,0.0031153,0.0031153,0.018692,0.0,0.98131,1
2681,0.52632,0.8421,0.21053000000000002,0.42105,0,0.42105,0.10525999999999999,0.47368000000000005,3,1.6842,5,3.0938,35,19.737000000000002,0.8282799999999999,6.3158,0.42932,5.7368,1.3333,1.1006,1.3333,1.2311,1.8,1.3822,2.2,1.9751,1.9429,1.2994,2.8,2.1401,0.0,0.17172,0.8282799999999999,0.0,0,0.0,0.0,0.0,2.0808,4.3333,1.9091,0.0,2.0808,0.0,0.0,0.36696999999999996,0.69725,0.0,0.36696999999999996,0.36696999999999996,0.36696999999999996,0.0,0.63303,1
2682,0.25146999999999997,0.9082100000000001,0.066851,0.22515,0,0.24835,0.039141,0.7125,7,2.1628,8,2.4289,120,19.205,0.9697,11.289000000000001,0.033287,0.9657100000000001,0.14286,0.46236000000000005,1.0,1.0191,0.5,0.81913,1.0,1.0031,0.11667000000000001,0.31568,1.0,1.0244,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22489,0.90495,0.034075,0.2005,0.0,0.22453,0.037661,0.7378100000000001,1
2683,0.25803000000000004,0.90943,0.06561900000000001,0.2283,0,0.2512,0.04272,0.70608,7,2.1507,8,2.431,120,19.113,0.9596,11.24,0.032512,0.9661700000000001,0.14286,0.46496000000000004,1.0,1.0187,0.25,0.79674,1.0,1.0035,0.05,0.30730999999999997,1.0,1.0244,0.0,0.040404,0.9596,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23205,0.9062600000000001,0.032897,0.20481,0.0,0.22851,0.040679,0.7308100000000001,5
2684,0.25769000000000003,0.90909,0.06561900000000001,0.22796,0,0.2512,0.04272,0.70608,7,2.1524,8,2.4304,120,19.124000000000002,0.9596,11.225,0.032512,0.9661700000000001,0.14286,0.46458999999999995,1.0,1.0188,0.25,0.7969,1.0,1.0035,0.05,0.30714,1.0,1.0244,0.0,0.040404,0.9596,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23169,0.90591,0.032897,0.20446,0.0,0.22851,0.040679,0.7308100000000001,0
2685,0.17898,0.97085,0.09288099999999999,0.1322,0,0.14373,0.052203,0.80407,4,1.8739,5,2.2008,120,12.936,0.9596,10.882,0.063946,0.9328799999999999,0.25,0.53365,1.0,1.0335,0.4,0.88459,1.0,1.0049,0.075,0.45971999999999996,1.0,1.0391,0.0,0.040404,0.9596,0.0,0,0.0,0.010101,0.010101,0.010101,0.010101,0.0,0.0,0.0,0.0,0.0,0.11990999999999999,0.96875,0.02907,0.077035,0.0,0.089389,0.048692,0.86192,1
2686,0.17232,0.97578,0.092734,0.1301,0,0.13633,0.047751,0.81592,4,1.8775,5,2.1847,120,12.777999999999999,0.9697,11.013,0.065926,0.9314899999999999,0.25,0.53262,1.0,1.0344,0.4,0.8962,1.0,1.0044,0.075,0.46708999999999995,1.0,1.0393,0.0,0.030302999999999997,0.9697,0.0,0,0.0,0.010101,0.010101,0.010101,0.010101,0.0,0.0,0.0,0.0,0.0,0.11144000000000001,0.9740000000000001,0.027489,0.072065,0.0,0.078752,0.045319,0.8759299999999999,1
2687,0.18348,0.9756299999999999,0.09614099999999999,0.13473,0,0.14015,0.05281,0.80704,6,1.8719999999999999,10,2.2145,142,13.055,0.94949,10.377,0.063859,0.9329700000000001,0.16667,0.53418,1.0,1.0335,0.3,0.88394,1.0,1.005,0.084507,0.4653,1.0,1.0389,0.0,0.050505,0.94949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12482,0.97388,0.032656,0.08200299999999999,0.0,0.087808,0.04717,0.8650200000000001,4
2688,0.18298,0.97367,0.09655599999999999,0.13437000000000002,0,0.13977,0.052667,0.8075600000000001,6,1.8791,12,2.2318,145,13.274000000000001,0.93939,10.35,0.063051,0.93315,0.16667,0.5321600000000001,1.0,1.0335,0.25,0.8768799999999999,1.0,1.0052,0.082759,0.46013000000000004,1.0,1.0393,0.0,0.06060599999999999,0.93939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12445999999999999,0.97178,0.034732,0.083936,0.0,0.089725,0.044862,0.86541,4
2689,0.18237,0.97695,0.09694900000000001,0.13424,0,0.13965999999999998,0.052881,0.8074600000000001,4,1.8692,10,2.2075,120,12.969000000000001,0.94949,10.692,0.063946,0.9328799999999999,0.25,0.535,1.0,1.0335,0.3,0.88674,1.0,1.0049,0.1,0.46511,1.0,1.0390000000000001,0.0,0.050505,0.94949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12355,0.97529,0.03343,0.080669,0.0,0.086483,0.047965,0.86555,4
2690,0.18194000000000002,0.97624,0.095044,0.13374,0,0.13917000000000002,0.052274,0.80855,4,1.8703,10,2.2069,120,12.954,0.9596,10.652999999999999,0.06467,0.93279,0.25,0.53466,1.0,1.0335,0.3,0.8871700000000001,1.0,1.0049,0.1,0.46641000000000005,1.0,1.0389,0.0,0.040404,0.9596,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300000000000001,0.9745299999999999,0.02984,0.07860299999999999,0.0,0.084425,0.048763,0.8668100000000001,4
2691,0.18708,0.97577,0.10094,0.13863,0,0.14401,0.052489999999999995,0.8035,5,1.8688,10,2.2132,134,13.062000000000001,0.87879,10.478,0.059023,0.9333799999999999,0.2,0.5351100000000001,1.0,1.0332,0.3,0.8725200000000001,1.0,1.0061,0.08955199999999999,0.46111,1.0,1.0396,0.06060599999999999,0.06060599999999999,0.87879,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12905999999999998,0.97405,0.039654,0.08796,0.0,0.09372799999999999,0.045422000000000004,0.86085,5
2692,0.20833000000000002,0.75,0.45833,0.125,0,0.33333,0.083333,0.58333,7,2.6667,12,3.2969,134,41.167,0.9697,8.2145,0.5321100000000001,2.125,0.71429,0.66595,0.57143,0.84559,1.0,1.225,1.0,1.4665,0.67164,0.92768,0.68657,1.7166,0.0,0.030302999999999997,0.9697,0.0,0,0.25251999999999997,0.090909,0.27273000000000003,1.3636,3.1515,1.3030000000000002,0.050505,1.1919,0.0,0.040404,0.098039,0.19608,0.98039,0.098039,0.098039,0.76471,0.0,0.23529,5
2693,0.18323,0.9756600000000001,0.096011,0.13387000000000002,0,0.13928,0.054091,0.8066300000000001,5,1.8722,12,2.2163,120,13.110999999999999,0.93939,10.401,0.063136,0.93306,0.2,0.53413,1.0,1.0334,0.25,0.8829899999999999,1.0,1.005,0.1,0.46256,1.0,1.0391,0.0,0.06060599999999999,0.93939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12464000000000001,0.97391,0.034058,0.082609,0.0,0.088406,0.047101,0.86449,4
2694,0.18445999999999999,0.9756799999999999,0.09729700000000001,0.13514,0,0.14054,0.053377999999999995,0.80608,5,1.8709,12,2.2192,120,13.122,0.93939,10.315999999999999,0.06309400000000001,0.93311,0.2,0.5344899999999999,1.0,1.0334,0.25,0.8769899999999999,1.0,1.0052,0.1,0.46053999999999995,1.0,1.0392,0.0,0.06060599999999999,0.93939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.97393,0.035481,0.084721,0.0,0.090514,0.045619,0.86387,4
2695,0.18133,0.96844,0.10207999999999999,0.13298,0,0.14506,0.052384,0.80255,5,1.8764,12,2.2545,141,13.540999999999999,0.93939,10.758,0.062711,0.9335100000000001,0.2,0.53293,1.0,1.0333,0.25,0.86805,1.0,1.0055,0.085106,0.44788,1.0,1.0399,0.0,0.06060599999999999,0.93939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302,0.96619,0.041007,0.082014,0.0,0.09496399999999999,0.045324,0.8597100000000001,5
2696,0.16667,0.61111,0.55556,0.11110999999999999,0,0.38889,0.055555999999999994,0.55556,5,2.4444,12,3.9773,86,45.388999999999996,1.0,8.5567,0.89189,0.66667,1.0,0.86777,0.8,1.1932,1.0,0.98057,0.9166700000000001,0.99135,1.0,0.8848299999999999,0.9767399999999999,1.3605,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.94949,2.202,0.93939,0.010101,0.93939,0.010101,0.0,0.16667,0.16667,0.41667,0.16667,0.16667,0.41667,0.0,0.58333,1
2697,0.1825,0.97693,0.096337,0.13501,0,0.14043,0.052239,0.80733,4,1.8684,7,2.2041,120,12.929,0.94949,10.640999999999998,0.063989,0.93284,0.25,0.53522,1.0,1.0335,0.42857,0.8881100000000001,1.0,1.0048,0.1,0.46655,1.0,1.0389,0.0,0.050505,0.94949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12364000000000001,0.9752700000000001,0.032727,0.081454,0.0,0.087273,0.047273,0.86545,0
2698,0.18470999999999999,0.977,0.09878200000000001,0.13667,0,0.14207999999999998,0.052774,0.80514,4,1.8659999999999999,7,2.2012,120,12.882,0.94949,10.614,0.063815,0.9330200000000001,0.25,0.5359,1.0,1.0333,0.42857,0.8795799999999999,1.0,1.0051,0.1,0.46496000000000004,1.0,1.0389,0.0,0.050505,0.94949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12618,0.97534,0.035532999999999995,0.08339400000000001,0.0,0.08919500000000001,0.047861,0.8629399999999999,4
2699,0.18188,0.97498,0.095335,0.13387000000000002,0,0.13928,0.052738,0.80798,5,1.8763,12,2.2263,120,13.214,0.93939,10.557,0.063136,0.93306,0.2,0.5329699999999999,1.0,1.0335,0.25,0.87903,1.0,1.0051,0.1,0.45896000000000003,1.0,1.0394,0.0,0.06060599999999999,0.93939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12319000000000001,0.97319,0.033333,0.082609,0.0,0.088406,0.045652,0.8659399999999999,4
2700,0.18641,0.9751,0.10027,0.13795,0,0.14334000000000002,0.052489999999999995,0.8041699999999999,5,1.8708,12,2.2227,120,13.165,0.91919,10.384,0.06157000000000001,0.9333799999999999,0.2,0.5345300000000001,1.0,1.0332,0.25,0.86521,1.0,1.0059,0.1,0.45657,1.0,1.0395,0.030302999999999997,0.050505,0.91919,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834,0.9733200000000001,0.037491000000000003,0.085797,0.0,0.09156399999999999,0.046863999999999996,0.8615700000000001,4
2701,0.18305,0.9762700000000001,0.09627100000000001,0.13424,0,0.13965999999999998,0.052881,0.8074600000000001,6,1.8705,8,2.2048,120,12.95,0.93939,10.6,0.063308,0.9328799999999999,0.16667,0.53461,1.0,1.0335,0.375,0.88761,1.0,1.0048,0.1,0.47163,1.0,1.0386,0.0,0.06060599999999999,0.93939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12427,0.97456,0.034157,0.083576,0.0,0.089389,0.045058,0.86555,4
